2021/3/2,USDJPY=X,106.84600067138672,106.85099792480469,4.67706173985697E-5
2021/3/3,USDJPY=X,106.75399780273438,106.75800323486328,3.752020731165213E-5
2021/3/4,USDJPY=X,107.05899810791016,107.05799865722656,-9.335513140019799E-6
2021/3/5,USDJPY=X,107.96099853515625,107.95500183105469,-5.55450966823889E-5
2021/3/8,USDJPY=X,108.39600372314453,108.41899871826172,2.1213877197834045E-4
2021/3/9,USDJPY=X,108.9260025024414,108.93900299072266,1.1935155961459813E-4
2021/3/10,USDJPY=X,108.56400299072266,108.5770034790039,1.197495295227918E-4
2021/3/11,USDJPY=X,108.43599700927734,108.43199920654297,-3.686785610532049E-5
2021/3/12,USDJPY=X,108.5739974975586,108.55500030517578,-1.7497000037453418E-4
2021/3/15,USDJPY=X,109.11399841308594,109.11699676513672,2.7479077793758684E-5
2021/3/16,USDJPY=X,109.11900329589844,109.13400268554688,1.3745900526385488E-4
2021/3/17,USDJPY=X,109.02300262451172,109.02899932861328,5.5004026280727815E-5
2021/3/18,USDJPY=X,108.91000366210938,108.89099884033203,-1.7450023999912576E-4
2021/3/19,USDJPY=X,108.93199920654297,108.93099975585938,-9.174996244204781E-6
2021/3/22,USDJPY=X,108.87799835205078,108.87100219726562,-6.425682774342143E-5
2021/3/23,USDJPY=X,108.7770004272461,108.7760009765625,-9.188069901433052E-6
2021/3/24,USDJPY=X,108.52300262451172,108.5199966430664,-2.769902576058607E-5
2021/3/25,USDJPY=X,108.78399658203125,108.79000091552734,5.519500739767393E-5
2021/3/26,USDJPY=X,109.18199920654297,109.17900085449219,-2.7461963259247293E-5
2021/3/29,USDJPY=X,109.77799987792969,109.79100036621094,1.1842526094213967E-4
2021/3/30,USDJPY=X,109.83000183105469,109.83599853515625,5.459987254472501E-5
2021/3/31,USDJPY=X,110.29299926757812,110.30500030517578,1.0881051088783012E-4
2021/4/1,USDJPY=X,110.73799896240234,110.75,1.083732567872283E-4
2021/4/2,USDJPY=X,110.62000274658203,110.61299896240234,-6.331390350561083E-5
2021/4/5,USDJPY=X,110.66999816894531,110.677001953125,6.328530130628307E-5
2021/4/6,USDJPY=X,110.19400024414062,110.19300079345703,-9.06991924587014E-6
2021/4/7,USDJPY=X,109.78299713134766,109.79299926757812,9.1108245282299E-5
2021/4/8,USDJPY=X,109.87799835205078,109.85199737548828,-2.3663496744081992E-4
2021/4/9,USDJPY=X,109.32499694824219,109.33000183105469,4.577985778375521E-5
2021/4/12,USDJPY=X,109.71900177001953,109.69400024414062,-2.2786869617453867E-4
2021/4/13,USDJPY=X,109.37999725341797,109.3740005493164,-5.48245040422609E-5
2021/4/14,USDJPY=X,108.91699981689453,108.92400360107422,6.430386616838408E-5
2021/4/15,USDJPY=X,108.88600158691406,108.89399719238281,7.34309769136652E-5
2021/4/16,USDJPY=X,108.65499877929688,108.68900299072266,3.1295579409882073E-4
2021/4/19,USDJPY=X,108.69400024414062,108.71900177001953,2.3001753383581085E-4
2021/4/20,USDJPY=X,108.1050033569336,108.0979995727539,-6.47868642727191E-5
2021/4/21,USDJPY=X,108.13200378417969,108.13300323486328,9.242875824150548E-6
2021/4/22,USDJPY=X,108.0270004272461,108.03900146484375,1.1109294482113012E-4
2021/4/23,USDJPY=X,107.93599700927734,107.97799682617188,3.891177925648037E-4
2021/4/26,USDJPY=X,107.88099670410156,107.8740005493164,-6.485066878224588E-5
2021/4/27,USDJPY=X,108.18800354003906,108.2020034790039,1.2940380177791657E-4
2021/4/28,USDJPY=X,108.73799896240234,108.75,1.1036654814482813E-4
2021/4/29,USDJPY=X,108.50499725341797,108.50499725341797,0.0
2021/4/30,USDJPY=X,108.91500091552734,108.90399932861328,-1.0101075904681989E-4
2021/5/3,USDJPY=X,109.29900360107422,109.28299713134766,-1.4644662073026604E-4
2021/5/4,USDJPY=X,109.08599853515625,109.08699798583984,9.162043681267187E-6
2021/5/5,USDJPY=X,109.32599639892578,109.3290023803711,2.7495577852716798E-5
2021/5/6,USDJPY=X,109.18900299072266,109.21900177001953,2.7474176405314254E-4
2021/5/7,USDJPY=X,109.01399993896484,109.05000305175781,3.302613683850359E-4
2021/5/10,USDJPY=X,108.5999984741211,108.5719985961914,-2.5782576724768324E-4
2021/5/11,USDJPY=X,108.83499908447266,108.84400177001953,8.271866240277665E-5
2021/5/12,USDJPY=X,108.71900177001953,108.71499633789062,-3.68420613112251E-5
2021/5/13,USDJPY=X,109.7229995727539,109.66400146484375,-5.377004651703533E-4
2021/5/14,USDJPY=X,109.51899719238281,109.51599884033203,-2.737746078439978E-5
2021/5/17,USDJPY=X,109.41200256347656,109.41200256347656,0.0
2021/5/18,USDJPY=X,109.2760009765625,109.24199676513672,-3.1117730445749447E-4
2021/5/19,USDJPY=X,108.85700225830078,108.86799621582031,1.0099449085915754E-4
2021/5/20,USDJPY=X,109.26100158691406,109.27300262451172,1.0983825357037169E-4
2021/5/21,USDJPY=X,108.83100128173828,108.86000061035156,2.664620215907846E-4
2021/5/24,USDJPY=X,108.91500091552734,108.91899871826172,3.670571271881666E-5
2021/5/25,USDJPY=X,108.8239974975586,108.85099792480469,2.481109669464172E-4
2021/5/26,USDJPY=X,108.79100036621094,108.802001953125,1.0112589163652409E-4
2021/5/27,USDJPY=X,109.18900299072266,109.16999816894531,-1.7405435764404324E-4
2021/5/28,USDJPY=X,109.84200286865234,109.80899810791016,-3.0047486280502524E-4
2021/5/31,USDJPY=X,109.91899871826172,109.90699768066406,-1.0918073979564392E-4
2021/6/1,USDJPY=X,109.47799682617188,109.49299621582031,1.3700825812746088E-4
2021/6/2,USDJPY=X,109.48300170898438,109.49299621582031,9.128820620486634E-5
2021/6/3,USDJPY=X,109.59300231933594,109.59500122070312,1.8239315694290692E-5
2021/6/4,USDJPY=X,110.28600311279297,110.26599884033203,-1.8138541515987756E-4
2021/6/7,USDJPY=X,109.63200378417969,109.61699676513672,-1.3688538496944193E-4
2021/6/8,USDJPY=X,109.28800201416016,109.27400207519531,-1.2810133506722737E-4
2021/6/9,USDJPY=X,109.48799896240234,109.46900177001953,-1.7350935776382255E-4
2021/6/10,USDJPY=X,109.6520004272461,109.61000061035156,-3.830282779236486E-4
2021/6/11,USDJPY=X,109.39299774169922,109.40899658203125,1.4625104588328414E-4
2021/6/14,USDJPY=X,109.74400329589844,109.70899963378906,-3.189574013898145E-4
2021/6/15,USDJPY=X,110.0250015258789,110.04100036621094,1.454109530575028E-4
2021/6/16,USDJPY=X,110.07499694824219,110.08399963378906,8.178683439898806E-5
2021/6/17,USDJPY=X,110.77999877929688,110.7699966430664,-9.028828615890904E-5
2021/6/18,USDJPY=X,110.30799865722656,110.32499694824219,1.5409844456017966E-4
2021/6/21,USDJPY=X,110.19200134277344,110.20099639892578,8.163075398152445E-5
2021/6/22,USDJPY=X,110.38500213623047,110.3740005493164,-9.966559497353644E-5
2021/6/23,USDJPY=X,110.68499755859375,110.65399932861328,-2.8005809878668605E-4
2021/6/24,USDJPY=X,110.98600006103516,111.01200103759766,2.3427257985873115E-4
2021/6/25,USDJPY=X,110.91699981689453,110.9209976196289,3.604319212541545E-5
2021/6/28,USDJPY=X,110.80400085449219,110.8219985961914,1.6242862676821014E-4
2021/6/29,USDJPY=X,110.60399627685547,110.60299682617188,-9.0362981197533E-6
2021/6/30,USDJPY=X,110.52400207519531,110.53500366210938,9.95402510540429E-5
2021/7/1,USDJPY=X,111.12899780273438,111.1240005493164,-4.496804179625014E-5
2021/7/2,USDJPY=X,111.58399963378906,111.5719985961914,-1.0755159912749877E-4
2021/7/5,USDJPY=X,111.13999938964844,111.13500213623047,-4.496359047518758E-5
2021/7/6,USDJPY=X,110.90699768066406,110.91600036621094,8.117328694440497E-5
2021/7/7,USDJPY=X,110.56999969482422,110.60199737548828,2.893884485156629E-4
2021/7/8,USDJPY=X,110.62200164794922,110.63500213623047,1.1752172341469299E-4
2021/7/9,USDJPY=X,109.78800201416016,109.8010025024414,1.1841447191627763E-4
2021/7/12,USDJPY=X,110.20800018310547,110.21499633789062,6.348136953335933E-5
2021/7/13,USDJPY=X,110.3280029296875,110.32499694824219,-2.724586111857952E-5
2021/7/14,USDJPY=X,110.59600067138672,110.59500122070312,-9.036951404449173E-6
2021/7/15,USDJPY=X,109.99400329589844,109.98400115966797,-9.093346846883715E-5
2021/7/16,USDJPY=X,109.75700378417969,109.77799987792969,1.912961635804636E-4
2021/7/19,USDJPY=X,109.90399932861328,109.8740005493164,-2.7295439183408206E-4
2021/7/20,USDJPY=X,109.5270004272461,109.53399658203125,6.387607400791993E-5
2021/7/21,USDJPY=X,109.9260025024414,109.91999816894531,-5.462159415794636E-5
2021/7/22,USDJPY=X,110.23899841308594,110.25499725341797,1.451286800709186E-4
2021/7/23,USDJPY=X,110.12899780273438,110.13999938964844,9.989727622663741E-5
2021/7/26,USDJPY=X,110.54299926757812,110.54399871826172,9.0412842985606E-6
2021/7/27,USDJPY=X,110.30699920654297,110.302001953125,-4.530313990875325E-5
2021/7/28,USDJPY=X,109.78399658203125,109.80599975585938,2.0042241595462503E-4
2021/7/29,USDJPY=X,109.87899780273438,109.89099884033203,1.0922048651373484E-4
2021/7/30,USDJPY=X,109.39099884033203,109.40899658203125,1.645267150863884E-4
2021/8/2,USDJPY=X,109.69400024414062,109.70600128173828,1.0940468549734827E-4
2021/8/3,USDJPY=X,109.27200317382812,109.26899719238281,-2.7509163902949905E-5
2021/8/4,USDJPY=X,108.98600006103516,108.99099731445312,4.585225088699604E-5
2021/8/5,USDJPY=X,109.53500366210938,109.52899932861328,-5.481657274249751E-5
2021/8/6,USDJPY=X,109.7509994506836,109.75199890136719,9.106529221566236E-6
2021/8/9,USDJPY=X,110.26100158691406,110.25900268554688,-1.8128815614030595E-5
2021/8/10,USDJPY=X,110.31800079345703,110.30599975585938,-1.0878585100653883E-4
2021/8/11,USDJPY=X,110.5989990234375,110.5979995727539,-9.03670641161908E-6
2021/8/12,USDJPY=X,110.36499786376953,110.3740005493164,8.157192697985263E-5
2021/8/13,USDJPY=X,110.41200256347656,110.40299987792969,-8.153720010375955E-5
2021/8/16,USDJPY=X,109.59400177001953,109.6240005493164,2.73726470540119E-4
2021/8/17,USDJPY=X,109.302001953125,109.2969970703125,-4.5789488966966795E-5
2021/8/18,USDJPY=X,109.54100036621094,109.53700256347656,-3.649594874074351E-5
2021/8/19,USDJPY=X,109.85199737548828,109.84200286865234,-9.0981566787311E-5
2021/8/20,USDJPY=X,109.78199768066406,109.76799774169922,-1.275249062744061E-4
2021/8/23,USDJPY=X,109.86399841308594,109.83999633789062,-2.184707960934144E-4
2021/8/24,USDJPY=X,109.6719970703125,109.6780014038086,5.4748100303528475E-5
2021/8/25,USDJPY=X,109.74199676513672,109.7300033569336,-1.0928731530912981E-4
2021/8/26,USDJPY=X,109.99700164794922,109.97599792480469,-1.9094814249350807E-4
2021/8/27,USDJPY=X,110.03800201416016,110.0479965209961,9.082777452330845E-5
2021/8/30,USDJPY=X,109.84100341796875,109.86499786376953,2.1844707399000353E-4
2021/8/31,USDJPY=X,109.93900299072266,109.94400024414062,4.5454782033910654E-5
2021/9/1,USDJPY=X,110.06199645996094,110.05599975585938,-5.448478398030895E-5
2021/9/2,USDJPY=X,110.10600280761719,110.09600067138672,-9.084097120431291E-5
2021/9/3,USDJPY=X,109.94499969482422,109.94499969482422,0.0
2021/9/6,USDJPY=X,109.77799987792969,109.76399993896484,-1.2752955036902952E-4
2021/9/7,USDJPY=X,109.81900024414062,109.81999969482422,9.100890386653065E-6
2021/9/8,USDJPY=X,110.28900146484375,110.2959976196289,6.34347459151344E-5
2021/9/9,USDJPY=X,110.22000122070312,110.21800231933594,-1.8135559290957777E-5
2021/9/10,USDJPY=X,109.77400207519531,109.78099822998047,6.373234693915848E-5
2021/9/13,USDJPY=X,109.90899658203125,109.91500091552734,5.463004560879945E-5
2021/9/14,USDJPY=X,109.99099731445312,109.99400329589844,2.7329340752486346E-5
2021/9/15,USDJPY=X,109.71199798583984,109.71900177001953,6.383790568276275E-5
2021/9/16,USDJPY=X,109.39099884033203,109.38300323486328,-7.309198703286775E-5
2021/9/17,USDJPY=X,109.68599700927734,109.6989974975586,1.185245941662946E-4
2021/9/20,USDJPY=X,109.9800033569336,109.97100067138672,-8.185747656014627E-5
2021/9/21,USDJPY=X,109.43399810791016,109.43699645996094,2.7398725283020814E-5
2021/9/22,USDJPY=X,109.15399932861328,109.14900207519531,-4.578167954180297E-5
2021/9/23,USDJPY=X,109.80899810791016,109.8219985961914,1.1839183040787167E-4
2021/9/24,USDJPY=X,110.322998046875,110.32599639892578,2.7177942077927252E-5
2021/9/27,USDJPY=X,110.75,110.76399993896484,1.2641028410694132E-4
2021/9/28,USDJPY=X,110.96199798583984,110.96399688720703,1.8014287805475396E-5
2021/9/29,USDJPY=X,111.51300048828125,111.52799987792969,1.3450799084196256E-4
2021/9/30,USDJPY=X,111.9219970703125,111.93599700927734,1.2508657217801967E-4
2021/10/1,USDJPY=X,111.46399688720703,111.46099853515625,-2.689973565020597E-5
2021/10/4,USDJPY=X,110.96299743652344,110.9469985961914,-1.441817606016223E-4
2021/10/5,USDJPY=X,110.96900177001953,110.96800231933594,-9.006575418828102E-6
2021/10/6,USDJPY=X,111.5199966430664,111.48699951171875,-2.9588533304271576E-4
2021/10/7,USDJPY=X,111.40699768066406,111.41300201416016,5.389547892947006E-5
2021/10/8,USDJPY=X,111.6729965209961,111.66200256347656,-9.844777038345373E-5
2021/10/11,USDJPY=X,112.27200317382812,112.2699966430664,-1.7872049175181147E-5
2021/10/12,USDJPY=X,113.41100311279297,113.38800048828125,-2.028253333483126E-4
2021/10/13,USDJPY=X,113.53600311279297,113.51899719238281,-1.4978438507529302E-4
2021/10/14,USDJPY=X,113.2959976196289,113.3010025024414,4.4175283484444005E-5
2021/10/15,USDJPY=X,113.83599853515625,113.83399963378906,-1.755948375653923E-5
2021/10/18,USDJPY=X,114.30899810791016,114.3239974975586,1.31217925943833E-4
2021/10/19,USDJPY=X,114.29100036621094,114.28500366210938,-5.246873404159449E-5
2021/10/20,USDJPY=X,114.5270004272461,114.54299926757812,1.3969492148006269E-4
2021/10/21,USDJPY=X,114.38300323486328,114.38899993896484,5.242653131994998E-5
2021/10/22,USDJPY=X,113.8479995727539,113.8499984741211,1.755763276200662E-5
2021/10/25,USDJPY=X,113.63800048828125,113.66400146484375,2.2880529797056145E-4
2021/10/26,USDJPY=X,113.75599670410156,113.76499938964844,7.914031618300085E-5
2021/10/27,USDJPY=X,114.1780014038086,114.18800354003906,8.760125512352078E-5
2021/10/28,USDJPY=X,113.77100372314453,113.7760009765625,4.392378773531163E-5
2021/10/29,USDJPY=X,113.64399719238281,113.61599731445312,-2.463823749730288E-4
2021/11/1,USDJPY=X,114.21800231933594,114.23600006103516,1.5757359902775954E-4
2021/11/2,USDJPY=X,114.08399963378906,114.09400177001953,8.76734359119221E-5
2021/11/3,USDJPY=X,113.96700286865234,113.96199798583984,-4.391519199875913E-5
2021/11/4,USDJPY=X,114.06600189208984,114.06999969482422,3.5048153420482394E-5
2021/11/5,USDJPY=X,113.82499694824219,113.83699798583984,1.0543411306317266E-4
2021/11/8,USDJPY=X,113.46299743652344,113.4749984741211,1.0577049671519737E-4
2021/11/9,USDJPY=X,113.24299621582031,113.25399780273438,9.715026343082181E-5
2021/11/10,USDJPY=X,112.91300201416016,112.91200256347656,-8.851511037395066E-6
2021/11/11,USDJPY=X,113.92900085449219,113.90499877929688,-2.1067572799982214E-4
2021/11/12,USDJPY=X,114.0479965209961,114.04299926757812,-4.381710832639451E-5
2021/11/15,USDJPY=X,113.99099731445312,113.98100280761719,-8.76780366116709E-5
2021/11/16,USDJPY=X,114.13099670410156,114.13200378417969,8.823896287666507E-6
2021/11/17,USDJPY=X,114.91600036621094,114.90399932861328,-1.0443312993327035E-4
2021/11/18,USDJPY=X,114.20999908447266,114.19000244140625,-1.7508662312146783E-4
2021/11/19,USDJPY=X,114.31999969482422,114.28199768066406,-3.32417899419193E-4
2021/11/22,USDJPY=X,114.13899993896484,114.13800048828125,-8.756434558986852E-6
2021/11/23,USDJPY=X,114.802001953125,114.79000091552734,-1.0453683205416936E-4
2021/11/24,USDJPY=X,115.15699768066406,115.14099884033203,-1.3893068293076562E-4
2021/11/25,USDJPY=X,115.41400146484375,115.40799713134766,-5.2024307448717386E-5
2021/11/26,USDJPY=X,115.10199737548828,115.06900024414062,-2.8667731316609803E-4
2021/11/29,USDJPY=X,113.70500183105469,113.71900177001953,1.2312509335029217E-4
2021/11/30,USDJPY=X,113.80699920654297,113.80400085449219,-2.634593717157661E-5
2021/12/1,USDJPY=X,113.26300048828125,113.29900360107422,3.1787179076801705E-4
2021/12/2,USDJPY=X,112.86299896240234,112.88200378417969,1.6838841739155594E-4
2021/12/3,USDJPY=X,113.0260009765625,113.02200317382812,-3.53706465754194E-5
2021/12/6,USDJPY=X,113.01100158691406,113.04199981689453,2.7429391426664557E-4
2021/12/7,USDJPY=X,113.48600006103516,113.45800018310547,-2.467253926883367E-4
2021/12/8,USDJPY=X,113.51599884033203,113.5250015258789,7.9307636270178E-5
2021/12/9,USDJPY=X,113.71399688720703,113.68399810791016,-2.6380903070912903E-4
2021/12/10,USDJPY=X,113.43800354003906,113.447998046875,8.810545429257171E-5
2021/12/13,USDJPY=X,113.51000213623047,113.5009994506836,-7.931182607212282E-5
2021/12/14,USDJPY=X,113.5739974975586,113.5770034790039,2.646716248036543E-5
2021/12/15,USDJPY=X,113.73899841308594,113.74299621582031,3.5148918050565876E-5
2021/12/16,USDJPY=X,114.15599822998047,114.13600158691406,-1.7516944686621458E-4
2021/12/17,USDJPY=X,113.68000030517578,113.66300201416016,-1.495275419598242E-4
2021/12/20,USDJPY=X,113.5510025024414,113.51799774169922,-2.906602320968314E-4
2021/12/21,USDJPY=X,113.65899658203125,113.66200256347656,2.6447369198292977E-5
2021/12/22,USDJPY=X,114.01499938964844,113.99400329589844,-1.8415203142040502E-4
2021/12/23,USDJPY=X,114.1240005493164,114.12100219726562,-2.6272756268174914E-5
2021/12/24,USDJPY=X,114.45700073242188,114.45800018310547,8.732106181344648E-6
2021/12/27,USDJPY=X,114.33799743652344,114.33300018310547,-4.370597290496587E-5
2021/12/28,USDJPY=X,114.78800201416016,114.79199981689453,3.482770554610607E-5
2021/12/29,USDJPY=X,114.76699829101562,114.77300262451172,5.231759639533755E-5
2021/12/30,USDJPY=X,114.95700073242188,114.947998046875,-7.83135040886286E-5
2021/12/31,USDJPY=X,115.05899810791016,115.06300354003906,3.48119851100188E-5
2022/1/3,USDJPY=X,115.13600158691406,115.14199829101562,5.2083657751791024E-5
2022/1/4,USDJPY=X,115.31600189208984,115.3280029296875,1.0407087828874396E-4
2022/1/5,USDJPY=X,116.16500091552734,116.17400360107422,7.74991217313514E-5
2022/1/6,USDJPY=X,116.12899780273438,116.12799835205078,-8.60638344000431E-6
2022/1/7,USDJPY=X,115.87000274658203,115.86499786376953,-4.3193947474447916E-5
2022/1/10,USDJPY=X,115.62200164794922,115.61799621582031,-3.464247350692094E-5
2022/1/11,USDJPY=X,115.28299713134766,115.27799987792969,-4.33477055794718E-5
2022/1/12,USDJPY=X,115.33100128173828,115.33100128173828,0.0
2022/1/13,USDJPY=X,114.66999816894531,114.67500305175781,4.364596574882838E-5
2022/1/14,USDJPY=X,114.10099792480469,114.11799621582031,1.4897583127912066E-4
2022/1/17,USDJPY=X,114.30599975585938,114.30599975585938,0.0
2022/1/18,USDJPY=X,114.57099914550781,114.57099914550781,0.0
2022/1/19,USDJPY=X,114.55599975585938,114.55400085449219,-1.7449119831763844E-5
2022/1/20,USDJPY=X,114.34700012207031,114.34700012207031,0.0
2022/1/21,USDJPY=X,113.94599914550781,113.99299621582031,4.124503770640095E-4
2022/1/24,USDJPY=X,113.78600311279297,113.78500366210938,-8.783599531156937E-6
2022/1/25,USDJPY=X,114.01499938964844,114.01100158691406,-3.506383156405968E-5
2022/1/26,USDJPY=X,113.89099884033203,113.875,-1.4047501993077268E-4
2022/1/27,USDJPY=X,114.71700286865234,114.72100067138672,3.484926065364843E-5
2022/1/28,USDJPY=X,115.36799621582031,115.35199737548828,-1.3867659018799308E-4
2022/1/31,USDJPY=X,115.23899841308594,115.26200103759766,1.9960798712657582E-4
2022/2/1,USDJPY=X,115.14399719238281,115.12100219726562,-1.997064169899141E-4
2022/2/2,USDJPY=X,114.7249984741211,114.73600006103516,9.589528926029287E-5
2022/2/3,USDJPY=X,114.36799621582031,114.38200378417969,1.2247804300900535E-4
2022/2/4,USDJPY=X,114.96900177001953,114.95700073242188,-1.0438498562997666E-4
2022/2/7,USDJPY=X,115.24600219726562,115.2239990234375,-1.909235323448561E-4
2022/2/8,USDJPY=X,115.06600189208984,115.06300354003906,-2.605767126238676E-5
2022/2/9,USDJPY=X,115.54199981689453,115.53099822998047,-9.521721046456953E-5
2022/2/10,USDJPY=X,115.5999984741211,115.60199737548828,1.729153454647308E-5
2022/2/11,USDJPY=X,116.04900360107422,116.0469970703125,-1.7290374750793435E-5
2022/2/14,USDJPY=X,115.55899810791016,115.58399963378906,2.163529131289246E-4
2022/2/15,USDJPY=X,115.54199981689453,115.53600311279297,-5.1900643151977565E-5
2022/2/16,USDJPY=X,115.63999938964844,115.63500213623047,-4.321388312300598E-5
2022/2/17,USDJPY=X,115.39399719238281,115.38700103759766,-6.062841183577674E-5
2022/2/18,USDJPY=X,114.85600280761719,114.86599731445312,8.701771428244993E-5
2022/2/21,USDJPY=X,114.95600128173828,114.96099853515625,4.347100944927009E-5
2022/2/22,USDJPY=X,114.58300018310547,114.60900115966797,2.269182733996319E-4
2022/2/23,USDJPY=X,115.10199737548828,115.09600067138672,-5.209904465862499E-5
2022/2/24,USDJPY=X,114.91600036621094,114.89800262451172,-1.5661649937227258E-4
2022/2/25,USDJPY=X,115.5469970703125,115.57099914550781,2.0772565106739026E-4
2022/2/28,USDJPY=X,115.58799743652344,115.58499908447266,-2.5939994785599012E-5
2022/3/1,USDJPY=X,115.08200073242188,115.0780029296875,-3.473873159079259E-5
2022/3/2,USDJPY=X,114.81500244140625,114.83300018310547,1.5675426831440056E-4
2022/3/3,USDJPY=X,115.49700164794922,115.51899719238281,1.9044255798639E-4
2022/3/4,USDJPY=X,115.4800033569336,115.4739990234375,-5.1994573272873403E-5
2022/3/7,USDJPY=X,114.93699645996094,114.94999694824219,1.1310969210665606E-4
2022/3/8,USDJPY=X,115.36900329589844,115.37300109863281,3.465231232102643E-5
2022/3/9,USDJPY=X,115.74199676513672,115.72200012207031,-1.7276912119447337E-4
2022/3/10,USDJPY=X,115.91100311279297,115.90899658203125,-1.7310960200786075E-5
2022/3/11,USDJPY=X,116.15899658203125,116.17900085449219,1.7221457699843784E-4
2022/3/14,USDJPY=X,117.50399780273438,117.52899932861328,2.1277170433706258E-4
2022/3/15,USDJPY=X,118.21800231933594,118.21800231933594,0.0
2022/3/16,USDJPY=X,118.31199645996094,118.29199981689453,-1.6901619163508494E-4
2022/3/17,USDJPY=X,118.89099884033203,118.87000274658203,-1.7659952355348016E-4
2022/3/18,USDJPY=X,118.48500061035156,118.48600006103516,8.435250693718881E-6
2022/3/21,USDJPY=X,119.26100158691406,119.26300048828125,1.676072932970261E-5
2022/3/22,USDJPY=X,119.59400177001953,119.59400177001953,0.0
2022/3/23,USDJPY=X,121.26499938964844,121.33999633789062,6.184550251075124E-4
2022/3/24,USDJPY=X,121.13800048828125,121.12699890136719,-9.081862726574211E-5
2022/3/25,USDJPY=X,122.3499984741211,122.34600067138672,-3.267513513880915E-5
2022/3/28,USDJPY=X,122.2699966430664,122.2699966430664,0.0
2022/3/29,USDJPY=X,123.66000366210938,123.66000366210938,0.0
2022/3/30,USDJPY=X,123.125,123.125,0.0
2022/3/31,USDJPY=X,122.02100372314453,122.02100372314453,0.0
2022/4/1,USDJPY=X,121.75599670410156,121.75599670410156,0.0
2022/4/4,USDJPY=X,122.61000061035156,122.61000061035156,0.0
2022/4/5,USDJPY=X,122.80899810791016,122.80899810791016,0.0
2022/4/6,USDJPY=X,123.65599822998047,123.65599822998047,0.0
2022/4/7,USDJPY=X,123.7229995727539,123.7229995727539,0.0
2022/4/8,USDJPY=X,124.09600067138672,124.09600067138672,0.0
2022/4/11,USDJPY=X,124.38500213623047,124.38500213623047,0.0
2022/4/12,USDJPY=X,125.47200012207031,125.47200012207031,0.0
2022/4/13,USDJPY=X,125.41600036621094,125.41600036621094,0.0
2022/4/14,USDJPY=X,125.37699890136719,125.37699890136719,0.0
2022/4/15,USDJPY=X,126.17900085449219,126.17900085449219,0.0
2022/4/18,USDJPY=X,126.61799621582031,126.61799621582031,0.0
2022/4/19,USDJPY=X,127.0979995727539,127.0979995727539,0.0
2022/4/20,USDJPY=X,129.33299255371094,129.33299255371094,0.0
2022/4/21,USDJPY=X,128.01300048828125,128.01300048828125,0.0
2022/4/22,USDJPY=X,128.4080047607422,128.4080047607422,0.0
2022/4/25,USDJPY=X,128.60499572753906,128.60499572753906,0.0
2022/4/26,USDJPY=X,127.74400329589844,127.74400329589844,0.0
2022/4/27,USDJPY=X,127.26599884033203,127.26599884033203,0.0
2022/4/28,USDJPY=X,128.3939971923828,128.3939971923828,0.0
2022/4/29,USDJPY=X,130.81100463867188,130.81100463867188,0.0
2022/5/2,USDJPY=X,130.01100158691406,130.01100158691406,0.0
2022/5/3,USDJPY=X,130.11199951171875,130.11199951171875,0.0
2022/5/4,USDJPY=X,130.11599731445312,130.11599731445312,0.0
2022/5/5,USDJPY=X,129.22300720214844,129.22300720214844,0.0
2022/5/6,USDJPY=X,130.3300018310547,130.3300018310547,0.0
2022/5/9,USDJPY=X,130.74899291992188,130.74899291992188,0.0
2022/5/10,USDJPY=X,130.3769989013672,130.3769989013672,0.0
2022/5/11,USDJPY=X,130.3509979248047,130.3509979248047,0.0
2022/5/12,USDJPY=X,129.8350067138672,129.8350067138672,0.0
2022/5/13,USDJPY=X,128.58799743652344,128.58799743652344,0.0
2022/5/16,USDJPY=X,129.4320068359375,129.4320068359375,0.0
2022/5/17,USDJPY=X,128.92300415039062,128.92300415039062,0.0
2022/5/18,USDJPY=X,129.45399475097656,129.45399475097656,0.0
2022/5/19,USDJPY=X,127.91400146484375,127.91400146484375,0.0
2022/5/20,USDJPY=X,127.83200073242188,127.83200073242188,0.0
2022/5/23,USDJPY=X,127.90299987792969,127.90299987792969,0.0
2022/5/24,USDJPY=X,127.84600067138672,127.84600067138672,0.0
2022/5/25,USDJPY=X,126.76899719238281,126.76899719238281,0.0
2022/5/26,USDJPY=X,127.1520004272461,127.1520004272461,0.0
2022/5/27,USDJPY=X,127.04499816894531,127.04499816894531,0.0
2022/5/30,USDJPY=X,127.28500366210938,127.28500366210938,0.0
2022/5/31,USDJPY=X,127.78399658203125,127.78399658203125,0.0
2022/6/1,USDJPY=X,128.73599243164062,128.73599243164062,0.0
2022/6/2,USDJPY=X,130.1219940185547,130.1219940185547,0.0
2022/6/3,USDJPY=X,129.91799926757812,129.91799926757812,0.0
2022/6/6,USDJPY=X,130.70700073242188,130.70700073242188,0.0
2022/6/7,USDJPY=X,132.17599487304688,132.17599487304688,0.0
2022/6/8,USDJPY=X,132.8470001220703,132.8470001220703,0.0
2022/6/9,USDJPY=X,134.42999267578125,134.42999267578125,0.0
2022/6/10,USDJPY=X,134.41799926757812,134.41799926757812,0.0
2022/6/13,USDJPY=X,134.81399536132812,134.81399536132812,0.0
2022/6/14,USDJPY=X,134.22500610351562,134.22500610351562,0.0
2022/6/15,USDJPY=X,135.29400634765625,135.29400634765625,0.0
2022/6/16,USDJPY=X,134.11500549316406,134.11500549316406,0.0
2022/6/17,USDJPY=X,132.42100524902344,132.42100524902344,0.0
